1294,4-Feb-2008,36542.09463,0.02,36442.09463,100,0.001
1295,1-Feb-2008,36505.58904,0.02,36405.58904,100,0.001
1296,31-Jan-2008,36469.11992,0.02,36369.11992,100,0.001
1297,30-Jan-2008,36432.68723,0.02,36332.68723,100,0.001
1298,29-Jan-2008,36396.29094,0.02,36296.29094,100,0.001
1299,28-Jan-2008,36359.93101,0.02,36259.93101,100,0.001
1300,25-Jan-2008,36323.6074,0.02,36223.6074,100,0.001
1301,24-Jan-2008,36287.32008,0.02,36187.32008,100,0.001
1302,23-Jan-2008,36251.06901,0.02,36151.06901,100,0.001
1303,22-Jan-2008,36214.85416,0.02,36114.85416,100,0.001
1304,18-Jan-2008,36178.67548,0.02,36078.67548,100,0.001
1305,17-Jan-2008,36142.53295,0.02,36042.53295,100,0.001
1306,16-Jan-2008,36106.42652,0.02,36006.42652,100,0.001
1307,15-Jan-2008,36070.35617,0.02,35970.35617,100,0.001
1308,14-Jan-2008,36034.32185,0.02,35934.32185,100,0.001
1309,11-Jan-2008,35998.32352,0.02,35898.32352,100,0.001
1310,10-Jan-2008,35962.36116,0.02,35862.36116,100,0.001
1311,9-Jan-2008,35926.43473,0.02,35826.43473,100,0.001
1312,8-Jan-2008,35890.54418,0.02,35790.54418,100,0.001
1313,7-Jan-2008,35854.68949,0.02,35754.68949,100,0.001
1314,4-Jan-2008,35818.87062,0.02,35718.87062,100,0.001
1315,3-Jan-2008,35783.08753,0.02,35683.08753,100,0.001
1316,2-Jan-2008,35747.34019,0.02,35647.34019,100,0.001
1317,31-Dec-2007,35711.62857,0.02,35611.62857,100,0.001
1318,28-Dec-2007,35675.95261,0.02,35575.95261,100,0.001
1319,27-Dec-2007,35640.3123,0.02,35540.3123,100,0.001
1320,26-Dec-2007,35604.70759,0.02,35504.70759,100,0.001
1321,24-Dec-2007,35569.13845,0.02,35469.13845,100,0.001
1322,21-Dec-2007,35533.60485,0.02,35433.60485,100,0.001
1323,20-Dec-2007,35498.10674,0.02,35398.10674,100,0.001
1324,19-Dec-2007,35462.6441,0.02,35362.6441,100,0.001
1325,18-Dec-2007,35427.21688,0.02,35327.21688,100,0.001
1326,17-Dec-2007,35391.82506,0.02,35291.82506,100,0.001
1327,14-Dec-2007,35356.46859,0.02,35256.46859,100,0.001
1328,13-Dec-2007,35321.14744,0.02,35221.14744,100,0.001
1329,12-Dec-2007,35285.86158,0.02,35185.86158,100,0.001
1330,11-Dec-2007,35250.61097,0.02,35150.61097,100,0.001
1331,10-Dec-2007,35215.39557,0.02,35115.39557,100,0.001
1332,7-Dec-2007,35180.21536,0.02,35080.21536,100,0.001
1333,6-Dec-2007,35145.07029,0.02,35045.07029,100,0.001
1334,5-Dec-2007,35109.96033,0.02,35009.96033,100,0.001
1335,4-Dec-2007,35074.88544,0.02,34974.88544,100,0.001
1336,3-Dec-2007,35039.8456,0.02,34939.8456,100,0.001
1337,30-Nov-2007,35004.84075,0.02,34904.84075,100,0.001
1338,29-Nov-2007,34969.87088,0.02,34869.87088,100,0.001
1339,28-Nov-2007,34934.93595,0.02,34834.93595,100,0.001
1340,27-Nov-2007,34900.03591,0.02,34800.03591,100,0.001
1341,26-Nov-2007,34865.17074,0.02,34765.17074,100,0.001
1342,23-Nov-2007,34830.3404,0.02,34730.3404,100,0.001
1343,21-Nov-2007,34795.54486,0.02,34695.54486,100,0.001
1344,20-Nov-2007,34760.78407,0.02,34660.78407,100,0.001
1345,19-Nov-2007,34726.05801,0.02,34626.05801,100,0.001
1346,16-Nov-2007,34691.36665,0.02,34591.36665,100,0.001
1347,15-Nov-2007,34656.70994,0.02,34556.70994,100,0.001
1348,14-Nov-2007,34622.08785,0.02,34522.08785,100,0.001
1349,13-Nov-2007,34587.50035,0.02,34487.50035,100,0.001
1350,12-Nov-2007,34552.9474,0.02,34452.9474,100,0.001
1351,9-Nov-2007,34518.42897,0.02,34418.42897,100,0.001
1352,8-Nov-2007,34483.94503,0.02,34383.94503,100,0.001
1353,7-Nov-2007,34449.49553,0.02,34349.49553,100,0.001
1354,6-Nov-2007,34415.08045,0.02,34315.08045,100,0.001
1355,5-Nov-2007,34380.69975,0.02,34280.69975,100,0.001
1356,2-Nov-2007,34346.3534,0.02,34246.3534,100,0.001
1357,1-Nov-2007,34312.04136,0.02,34212.04136,100,0.001
1358,31-Oct-2007,34277.76359,0.02,34177.76359,100,0.001
1359,30-Oct-2007,34243.52007,0.02,34143.52007,100,0.001
1360,29-Oct-2007,34209.31076,0.02,34109.31076,100,0.001
1361,26-Oct-2007,34175.13563,0.02,34075.13563,100,0.001
1362,25-Oct-2007,34140.99463,0.02,34040.99463,100,0.001
1363,24-Oct-2007,34106.88774,0.02,34006.88774,100,0.001
1364,23-Oct-2007,34072.81493,0.02,33972.81493,100,0.001
1365,22-Oct-2007,34038.77615,0.02,33938.77615,100,0.001
1366,19-Oct-2007,34004.77138,0.02,33904.77138,100,0.001
1367,18-Oct-2007,33970.80058,0.02,33870.80058,100,0.001
1368,17-Oct-2007,33936.86372,0.02,33836.86372,100,0.001
1369,16-Oct-2007,33902.96076,0.02,33802.96076,100,0.001
1370,15-Oct-2007,33869.09167,0.02,33769.09167,100,0.001
1371,12-Oct-2007,33835.25641,0.02,33735.25641,100,0.001
1372,11-Oct-2007,33801.45495,0.02,33701.45495,100,0.001
1373,10-Oct-2007,33767.68727,0.02,33667.68727,100,0.001
1374,9-Oct-2007,33733.95331,0.02,33633.95331,100,0.001
1375,8-Oct-2007,33700.25306,0.02,33600.25306,100,0.001
1376,5-Oct-2007,33666.58647,0.02,33566.58647,100,0.001
1377,4-Oct-2007,33632.95352,0.02,33532.95352,100,0.001
1378,3-Oct-2007,33599.35417,0.02,33499.35417,100,0.001
1379,2-Oct-2007,33565.78838,0.02,33465.78838,100,0.001
1380,1-Oct-2007,33532.25612,0.02,33432.25612,100,0.001
1381,28-Sep-2007,33498.75736,0.02,33398.75736,100,0.001
1382,27-Sep-2007,33465.29207,0.02,33365.29207,100,0.001
1383,26-Sep-2007,33431.86021,0.02,33331.86021,100,0.001
1384,25-Sep-2007,33398.46175,0.02,33298.46175,100,0.001
1385,24-Sep-2007,33365.09665,0.02,33265.09665,100,0.001
1386,21-Sep-2007,33331.76489,0.02,33231.76489,100,0.001
1387,20-Sep-2007,33298.46642,0.02,33198.46642,100,0.001
1388,19-Sep-2007,33265.20122,0.02,33165.20122,100,0.001
1389,18-Sep-2007,33231.96925,0.02,33131.96925,100,0.001
1390,17-Sep-2007,33198.77048,0.02,33098.77048,100,0.001
1391,14-Sep-2007,33165.60488,0.02,33065.60488,100,0.001
1392,13-Sep-2007,33132.4724,0.02,33032.4724,100,0.001
1393,12-Sep-2007,33099.37303,0.02,32999.37303,100,0.001
1394,11-Sep-2007,33066.30672,0.02,32966.30672,100,0.001
1395,10-Sep-2007,33033.27345,0.02,32933.27345,100,0.001
1396,7-Sep-2007,33000.27318,0.02,32900.27318,100,0.001
1397,6-Sep-2007,32967.30587,0.02,32867.30587,100,0.001
1398,5-Sep-2007,32934.3715,0.02,32834.3715,100,0.001
1399,4-Sep-2007,32901.47003,0.02,32801.47003,100,0.001
1400,31-Aug-2007,32868.60143,0.02,32768.60143,100,0.001
1401,30-Aug-2007,32835.76566,0.02,32735.76566,100,0.001
1402,29-Aug-2007,32802.9627,0.02,32702.9627,100,0.001
1403,28-Aug-2007,32770.19251,0.02,32670.19251,100,0.001
1404,27-Aug-2007,32737.45505,0.02,32637.45505,100,0.001
1405,24-Aug-2007,32704.7503,0.02,32604.7503,100,0.001
1406,23-Aug-2007,32672.07822,0.02,32572.07822,100,0.001
1407,22-Aug-2007,32639.43879,0.02,32539.43879,100,0.001
1408,21-Aug-2007,32606.83195,0.02,32506.83195,100,0.001
1409,20-Aug-2007,32574.2577,0.02,32474.2577,100,0.001
1410,17-Aug-2007,32541.71598,0.02,32441.71598,100,0.001
1411,16-Aug-2007,32509.20677,0.02,32409.20677,100,0.001
1412,15-Aug-2007,32476.73004,0.02,32376.73004,100,0.001
1413,14-Aug-2007,32444.28576,0.02,32344.28576,100,0.001
1414,13-Aug-2007,32411.87388,0.02,32311.87388,100,0.001
1415,10-Aug-2007,32379.49439,0.02,32279.49439,100,0.001
1416,9-Aug-2007,32347.14724,0.02,32247.14724,100,0.001
1417,8-Aug-2007,32314.83241,0.02,32214.83241,100,0.001
1418,7-Aug-2007,32282.54986,0.02,32182.54986,100,0.001
1419,6-Aug-2007,32250.29956,0.02,32150.29956,100,0.001
1420,3-Aug-2007,32218.08148,0.02,32118.08148,100,0.001
1421,2-Aug-2007,32185.89558,0.02,32085.89558,100,0.001
1422,1-Aug-2007,32153.74184,0.02,32053.74184,100,0.001
1423,31-Jul-2007,32121.62022,0.02,32021.62022,100,0.001
1424,30-Jul-2007,32089.53069,0.02,31989.53069,100,0.001
1425,27-Jul-2007,32057.47322,0.02,31957.47322,100,0.001
1426,26-Jul-2007,32025.44777,0.02,31925.44777,100,0.001
1427,25-Jul-2007,31993.45432,0.02,31893.45432,100,0.001
1428,24-Jul-2007,31961.49282,0.02,31861.49282,100,0.001
1429,23-Jul-2007,31929.56326,0.02,31829.56326,100,0.001
1430,20-Jul-2007,31897.66559,0.02,31797.66559,100,0.001
1431,19-Jul-2007,31865.79979,0.02,31765.79979,100,0.001
1432,18-Jul-2007,31833.96583,0.02,31733.96583,100,0.001
1433,17-Jul-2007,31802.16366,0.02,31702.16366,100,0.001
1434,16-Jul-2007,31770.39327,0.02,31670.39327,100,0.001
1435,13-Jul-2007,31738.65462,0.02,31638.65462,100,0.001
1436,12-Jul-2007,31706.94767,0.02,31606.94767,100,0.001
1437,11-Jul-2007,31675.2724,0.02,31575.2724,100,0.001
1438,10-Jul-2007,31643.62877,0.02,31543.62877,100,0.001
1439,9-Jul-2007,31612.01675,0.02,31512.01675,100,0.001
1440,6-Jul-2007,31580.43631,0.02,31480.43631,100,0.001
1441,5-Jul-2007,31548.88743,0.02,31448.88743,100,0.001
1442,3-Jul-2007,31517.37006,0.02,31417.37006,100,0.001
1443,2-Jul-2007,31485.88417,0.02,31385.88417,100,0.001
1444,29-Jun-2007,31454.42974,0.02,31354.42974,100,0.001
1445,28-Jun-2007,31423.00674,0.02,31323.00674,100,0.001
1446,27-Jun-2007,31391.61512,0.02,31291.61512,100,0.001
1447,26-Jun-2007,31360.25487,0.02,31260.25487,100,0.001
1448,25-Jun-2007,31328.92594,0.02,31228.92594,100,0.001
1449,22-Jun-2007,31297.62831,0.02,31197.62831,100,0.001
1450,21-Jun-2007,31266.36195,0.02,31166.36195,100,0.001
1451,20-Jun-2007,31235.12682,0.02,31135.12682,100,0.001
1452,19-Jun-2007,31203.9229,0.02,31103.9229,100,0.001
1453,18-Jun-2007,31172.75015,0.02,31072.75015,100,0.001
1454,15-Jun-2007,31141.60854,0.02,31041.60854,100,0.001
1455,14-Jun-2007,31110.49804,0.02,31010.49804,100,0.001
1456,13-Jun-2007,31079.41863,0.02,30979.41863,100,0.001
1457,12-Jun-2007,31048.37025,0.02,30948.37025,100,0.001
1458,11-Jun-2007,31017.3529,0.02,30917.3529,100,0.001
1459,8-Jun-2007,30986.36654,0.02,30886.36654,100,0.001
1460,7-Jun-2007,30955.41112,0.02,30855.41112,100,0.001
1461,6-Jun-2007,30924.48664,0.02,30824.48664,100,0.001
1462,5-Jun-2007,30893.59304,0.02,30793.59304,100,0.001
1463,4-Jun-2007,30862.73031,0.02,30762.73031,100,0.001
1464,1-Jun-2007,30831.89842,0.02,30731.89842,100,0.001
1465,31-May-2007,30801.09732,0.02,30701.09732,100,0.001
1466,30-May-2007,30770.32699,0.02,30670.32699,100,0.001
1467,29-May-2007,30739.5874,0.02,30639.5874,100,0.001
1468,25-May-2007,30708.87853,0.02,30608.87853,100,0.001
1469,24-May-2007,30678.20033,0.02,30578.20033,100,0.001
1470,23-May-2007,30647.55277,0.02,30547.55277,100,0.001
1471,22-May-2007,30616.93584,0.02,30516.93584,100,0.001
1472,21-May-2007,30586.34949,0.02,30486.34949,100,0.001
1473,18-May-2007,30555.79369,0.02,30455.79369,100,0.001
1474,17-May-2007,30525.26843,0.02,30425.26843,100,0.001
1475,16-May-2007,30494.77365,0.02,30394.77365,100,0.001
1476,15-May-2007,30464.30934,0.02,30364.30934,100,0.001
1477,14-May-2007,30433.87547,0.02,30333.87547,100,0.001
1478,11-May-2007,30403.47199,0.02,30303.47199,100,0.001
1479,10-May-2007,30373.0989,0.02,30273.0989,100,0.001
1480,9-May-2007,30342.75614,0.02,30242.75614,100,0.001
1481,8-May-2007,30312.4437,0.02,30212.4437,100,0.001
1482,7-May-2007,30282.16153,0.02,30182.16153,100,0.001
1483,4-May-2007,30251.90962,0.02,30151.90962,100,0.001
1484,3-May-2007,30221.68794,0.02,30121.68794,100,0.001
1485,2-May-2007,30191.49644,0.02,30091.49644,100,0.001
1486,1-May-2007,30161.33511,0.02,30061.33511,100,0.001
1487,30-Apr-2007,30131.2039,0.02,30031.2039,100,0.001
1488,27-Apr-2007,30101.1028,0.02,30001.1028,100,0.001
1489,26-Apr-2007,30071.03177,0.02,29971.03177,100,0.001
1490,25-Apr-2007,30040.99078,0.02,29940.99078,100,0.001
1491,24-Apr-2007,30010.9798,0.02,29910.9798,100,0.001
1492,23-Apr-2007,29980.9988,0.02,29880.9988,100,0.001
1493,20-Apr-2007,29951.04775,0.02,29851.04775,100,0.001
1494,19-Apr-2007,29921.12662,0.02,29821.12662,100,0.001
1495,18-Apr-2007,29891.23539,0.02,29791.23539,100,0.001
1496,17-Apr-2007,29861.37401,0.02,29761.37401,100,0.001
1497,16-Apr-2007,29831.54247,0.02,29731.54247,100,0.001
1498,13-Apr-2007,29801.74073,0.02,29701.74073,100,0.001
1499,12-Apr-2007,29771.96876,0.02,29671.96876,100,0.001
1500,11-Apr-2007,29742.22654,0.02,29642.22654,100,0.001
1501,10-Apr-2007,29712.51402,0.02,29612.51402,100,0.001
1502,9-Apr-2007,29682.83119,0.02,29582.83119,100,0.001
1503,5-Apr-2007,29653.17801,0.02,29553.17801,100,0.001
1504,4-Apr-2007,29623.55446,0.02,29523.55446,100,0.001
1505,3-Apr-2007,29593.9605,0.02,29493.9605,100,0.001
1506,2-Apr-2007,29564.3961,0.02,29464.3961,100,0.001
1507,30-Mar-2007,29534.86124,0.02,29434.86124,100,0.001
1508,29-Mar-2007,29505.35588,0.02,29405.35588,100,0.001
1509,28-Mar-2007,29475.88,0.02,29375.88,100,0.001
1510,27-Mar-2007,29446.43357,0.02,29346.43357,100,0.001
1511,26-Mar-2007,29417.01655,0.02,29317.01655,100,0.001
1512,23-Mar-2007,29387.62892,0.02,29287.62892,100,0.001
1513,22-Mar-2007,29358.27065,0.02,29258.27065,100,0.001
1514,21-Mar-2007,29328.94171,0.02,29228.94171,100,0.001
1515,20-Mar-2007,29299.64207,0.02,29199.64207,100,0.001
1516,19-Mar-2007,29270.3717,0.02,29170.3717,100,0.001
1517,16-Mar-2007,29241.13057,0.02,29141.13057,100,0.001
1518,15-Mar-2007,29211.91865,0.02,29111.91865,100,0.001
1519,14-Mar-2007,29182.73591,0.02,29082.73591,100,0.001
1520,13-Mar-2007,29153.58233,0.02,29053.58233,100,0.001
1521,12-Mar-2007,29124.45787,0.02,29024.45787,100,0.001
1522,9-Mar-2007,29095.36251,0.02,28995.36251,100,0.001
1523,8-Mar-2007,29066.29621,0.02,28966.29621,100,0.001
1524,7-Mar-2007,29037.25896,0.02,28937.25896,100,0.001
1525,6-Mar-2007,29008.2507,0.02,28908.2507,100,0.001
1526,5-Mar-2007,28979.27143,0.02,28879.27143,100,0.001
1527,2-Mar-2007,28950.32111,0.02,28850.32111,100,0.001
1528,1-Mar-2007,28921.39971,0.02,28821.39971,100,0.001
1529,28-Feb-2007,28892.50721,0.02,28792.50721,100,0.001
1530,27-Feb-2007,28863.64356,0.02,28763.64356,100,0.001
1531,26-Feb-2007,28834.80875,0.02,28734.80875,100,0.001
1532,23-Feb-2007,28806.00275,0.02,28706.00275,100,0.001
1533,22-Feb-2007,28777.22552,0.02,28677.22552,100,0.001
1534,21-Feb-2007,28748.47705,0.02,28648.47705,100,0.001
1535,20-Feb-2007,28719.75729,0.02,28619.75729,100,0.001
1536,16-Feb-2007,28691.06622,0.02,28591.06622,100,0.001
1537,15-Feb-2007,28662.40382,0.02,28562.40382,100,0.001
1538,14-Feb-2007,28633.77005,0.02,28533.77005,100,0.001
1539,13-Feb-2007,28605.16489,0.02,28505.16489,100,0.001
1540,12-Feb-2007,28576.5883,0.02,28476.5883,100,0.001
1541,9-Feb-2007,28548.04026,0.02,28448.04026,100,0.001
1542,8-Feb-2007,28519.52074,0.02,28419.52074,100,0.001
1543,7-Feb-2007,28491.02971,0.02,28391.02971,100,0.001
1544,6-Feb-2007,28462.56714,0.02,28362.56714,100,0.001
1545,5-Feb-2007,28434.13301,0.02,28334.13301,100,0.001
1546,2-Feb-2007,28405.72728,0.02,28305.72728,100,0.001
1547,1-Feb-2007,28377.34993,0.02,28277.34993,100,0.001
1548,31-Jan-2007,28349.00093,0.02,28249.00093,100,0.001
1549,30-Jan-2007,28320.68025,0.02,28220.68025,100,0.001
1550,29-Jan-2007,28292.38786,0.02,28192.38786,100,0.001
1551,26-Jan-2007,28264.12374,0.02,28164.12374,100,0.001
1552,25-Jan-2007,28235.88785,0.02,28135.88785,100,0.001
1553,24-Jan-2007,28207.68017,0.02,28107.68017,100,0.001
1554,23-Jan-2007,28179.50067,0.02,28079.50067,100,0.001
1555,22-Jan-2007,28151.34932,0.02,28051.34932,100,0.001
1556,19-Jan-2007,28123.22609,0.02,28023.22609,100,0.001
1557,18-Jan-2007,28095.13096,0.02,27995.13096,100,0.001
1558,17-Jan-2007,28067.0639,0.02,27967.0639,100,0.001
1559,16-Jan-2007,28039.02487,0.02,27939.02487,100,0.001
1560,12-Jan-2007,28011.01386,0.02,27911.01386,100,0.001
1561,11-Jan-2007,27983.03083,0.02,27883.03083,100,0.001
1562,10-Jan-2007,27955.07575,0.02,27855.07575,100,0.001
1563,9-Jan-2007,27927.1486,0.02,27827.1486,100,0.001
1564,8-Jan-2007,27899.24935,0.02,27799.24935,100,0.001
1565,5-Jan-2007,27871.37798,0.02,27771.37798,100,0.001
1566,4-Jan-2007,27843.53444,0.02,27743.53444,100,0.001
1567,3-Jan-2007,27815.71872,0.02,27715.71872,100,0.001
1568,29-Dec-2006,27787.93079,0.02,27687.93079,100,0.001
1569,28-Dec-2006,27760.17062,0.02,27660.17062,100,0.001
1570,27-Dec-2006,27732.43818,0.02,27632.43818,100,0.001
1571,26-Dec-2006,27704.73345,0.02,27604.73345,100,0.001
1572,22-Dec-2006,27677.05639,0.02,27577.05639,100,0.001
1573,21-Dec-2006,27649.40699,0.02,27549.40699,100,0.001
1574,20-Dec-2006,27621.7852,0.02,27521.7852,100,0.001
1575,19-Dec-2006,27594.19101,0.02,27494.19101,100,0.001
1576,18-Dec-2006,27566.62439,0.02,27466.62439,100,0.001
1577,15-Dec-2006,27539.0853,0.02,27439.0853,100,0.001
1578,14-Dec-2006,27511.57373,0.02,27411.57373,100,0.001
1579,13-Dec-2006,27484.08964,0.02,27384.08964,100,0.001
1580,12-Dec-2006,27456.633,0.02,27356.633,100,0.001
1581,11-Dec-2006,27429.2038,0.02,27329.2038,100,0.001
1582,8-Dec-2006,27401.802,0.02,27301.802,100,0.001
1583,7-Dec-2006,27374.42757,0.02,27274.42757,100,0.001
1584,6-Dec-2006,27347.08049,0.02,27247.08049,100,0.001
1585,5-Dec-2006,27319.76073,0.02,27219.76073,100,0.001
1586,4-Dec-2006,27292.46826,0.02,27192.46826,100,0.001
1587,1-Dec-2006,27265.20306,0.02,27165.20306,100,0.001
1588,30-Nov-2006,27237.96509,0.02,27137.96509,100,0.001
1589,29-Nov-2006,27210.75434,0.02,27110.75434,100,0.001
1590,28-Nov-2006,27183.57077,0.02,27083.57077,100,0.001
1591,27-Nov-2006,27156.41435,0.02,27056.41435,100,0.001
1592,24-Nov-2006,27129.28507,0.02,27029.28507,100,0.001
1593,22-Nov-2006,27102.18289,0.02,27002.18289,100,0.001
1594,21-Nov-2006,27075.10778,0.02,26975.10778,100,0.001
1595,20-Nov-2006,27048.05972,0.02,26948.05972,100,0.001
1596,17-Nov-2006,27021.03868,0.02,26921.03868,100,0.001
1597,16-Nov-2006,26994.04464,0.02,26894.04464,100,0.001
1598,15-Nov-2006,26967.07756,0.02,26867.07756,100,0.001
1599,14-Nov-2006,26940.13742,0.02,26840.13742,100,0.001
1600,13-Nov-2006,26913.2242,0.02,26813.2242,100,0.001
1601,10-Nov-2006,26886.33786,0.02,26786.33786,100,0.001
1602,9-Nov-2006,26859.47838,0.02,26759.47838,100,0.001
1603,8-Nov-2006,26832.64573,0.02,26732.64573,100,0.001
1604,7-Nov-2006,26805.83989,0.02,26705.83989,100,0.001
1605,6-Nov-2006,26779.06083,0.02,26679.06083,100,0.001
1606,3-Nov-2006,26752.30852,0.02,26652.30852,100,0.001
1607,2-Nov-2006,26725.58294,0.02,26625.58294,100,0.001
1608,1-Nov-2006,26698.88406,0.02,26598.88406,100,0.001
1609,31-Oct-2006,26672.21185,0.02,26572.21185,100,0.001
1610,30-Oct-2006,26645.56628,0.02,26545.56628,100,0.001
1611,27-Oct-2006,26618.94733,0.02,26518.94733,100,0.001
1612,26-Oct-2006,26592.35498,0.02,26492.35498,100,0.001
1613,25-Oct-2006,26565.78919,0.02,26465.78919,100,0.001
1614,24-Oct-2006,26539.24994,0.02,26439.24994,100,0.001
1615,23-Oct-2006,26512.7372,0.02,26412.7372,100,0.001
1616,20-Oct-2006,26486.25095,0.02,26386.25095,100,0.001
1617,19-Oct-2006,26459.79116,0.02,26359.79116,100,0.001
1618,18-Oct-2006,26433.3578,0.02,26333.3578,100,0.001
1619,17-Oct-2006,26406.95085,0.02,26306.95085,100,0.001
1620,16-Oct-2006,26380.57028,0.02,26280.57028,100,0.001
1621,13-Oct-2006,26354.21606,0.02,26254.21606,100,0.001
1622,12-Oct-2006,26327.88818,0.02,26227.88818,100,0.001
1623,11-Oct-2006,26301.58659,0.02,26201.58659,100,0.001
1624,10-Oct-2006,26275.31128,0.02,26175.31128,100,0.001
1625,9-Oct-2006,26249.06222,0.02,26149.06222,100,0.001
1626,6-Oct-2006,26222.83938,0.02,26122.83938,100,0.001
1627,5-Oct-2006,26196.64273,0.02,26096.64273,100,0.001
1628,4-Oct-2006,26170.47226,0.02,26070.47226,100,0.001
1629,3-Oct-2006,26144.32793,0.02,26044.32793,100,0.001
1630,2-Oct-2006,26118.20972,0.02,26018.20972,100,0.001
1631,29-Sep-2006,26092.11761,0.02,25992.11761,100,0.001
1632,28-Sep-2006,26066.05155,0.02,25966.05155,100,0.001
1633,27-Sep-2006,26040.01154,0.02,25940.01154,100,0.001
1634,26-Sep-2006,26013.99755,0.02,25913.99755,100,0.001
1635,25-Sep-2006,25988.00954,0.02,25888.00954,100,0.001
1636,22-Sep-2006,25962.04749,0.02,25862.04749,100,0.001
1637,21-Sep-2006,25936.11138,0.02,25836.11138,100,0.001
1638,20-Sep-2006,25910.20118,0.02,25810.20118,100,0.001
1639,19-Sep-2006,25884.31686,0.02,25784.31686,100,0.001
1640,18-Sep-2006,25858.4584,0.02,25758.4584,100,0.001
1641,15-Sep-2006,25832.62577,0.02,25732.62577,100,0.001
1642,14-Sep-2006,25806.81896,0.02,25706.81896,100,0.001
1643,13-Sep-2006,25781.03792,0.02,25681.03792,100,0.001
1644,12-Sep-2006,25755.28264,0.02,25655.28264,100,0.001
1645,11-Sep-2006,25729.55308,0.02,25629.55308,100,0.001
1646,8-Sep-2006,25703.84923,0.02,25603.84923,100,0.001
1647,7-Sep-2006,25678.17106,0.02,25578.17106,100,0.001
1648,6-Sep-2006,25652.51854,0.02,25552.51854,100,0.001
1649,5-Sep-2006,25626.89165,0.02,25526.89165,100,0.001
1650,1-Sep-2006,25601.29036,0.02,25501.29036,100,0.001
1651,31-Aug-2006,25575.71465,0.02,25475.71465,100,0.001
1652,30-Aug-2006,25550.16448,0.02,25450.16448,100,0.001
1653,29-Aug-2006,25524.63984,0.02,25424.63984,100,0.001
1654,28-Aug-2006,25499.1407,0.02,25399.1407,100,0.001
1655,25-Aug-2006,25473.66703,0.02,25373.66703,100,0.001
1656,24-Aug-2006,25448.21882,0.02,25348.21882,100,0.001
1657,23-Aug-2006,25422.79602,0.02,25322.79602,100,0.001
1658,22-Aug-2006,25397.39862,0.02,25297.39862,100,0.001
1659,21-Aug-2006,25372.02659,0.02,25272.02659,100,0.001
1660,18-Aug-2006,25346.67991,0.02,25246.67991,100,0.001
1661,17-Aug-2006,25321.35856,0.02,25221.35856,100,0.001
1662,16-Aug-2006,25296.06249,0.02,25196.06249,100,0.001
1663,15-Aug-2006,25270.7917,0.02,25170.7917,100,0.001
1664,14-Aug-2006,25245.54616,0.02,25145.54616,100,0.001
1665,11-Aug-2006,25220.32583,0.02,25120.32583,100,0.001
1666,10-Aug-2006,25195.1307,0.02,25095.1307,100,0.001
1667,9-Aug-2006,25169.96074,0.02,25069.96074,100,0.001
1668,8-Aug-2006,25144.81592,0.02,25044.81592,100,0.001
1669,7-Aug-2006,25119.69623,0.02,25019.69623,100,0.001
1670,4-Aug-2006,25094.60162,0.02,24994.60162,100,0.001
1671,3-Aug-2006,25069.53209,0.02,24969.53209,100,0.001
1672,2-Aug-2006,25044.4876,0.02,24944.4876,100,0.001
1673,1-Aug-2006,25019.46814,0.02,24919.46814,100,0.001
1674,31-Jul-2006,24994.47366,0.02,24894.47366,100,0.001
1675,28-Jul-2006,24969.50416,0.02,24869.50416,100,0.001
1676,27-Jul-2006,24944.5596,0.02,24844.5596,100,0.001
1677,26-Jul-2006,24919.63996,0.02,24819.63996,100,0.001
1678,25-Jul-2006,24894.74521,0.02,24794.74521,100,0.001
1679,24-Jul-2006,24869.87534,0.02,24769.87534,100,0.001
1680,21-Jul-2006,24845.03031,0.02,24745.03031,100,0.001
1681,20-Jul-2006,24820.2101,0.02,24720.2101,100,0.001
1682,19-Jul-2006,24795.41468,0.02,24695.41468,100,0.001
1683,18-Jul-2006,24770.64404,0.02,24670.64404,100,0.001
1684,17-Jul-2006,24745.89814,0.02,24645.89814,100,0.001
1685,14-Jul-2006,24721.17696,0.02,24621.17696,100,0.001
1686,13-Jul-2006,24696.48048,0.02,24596.48048,100,0.001
1687,12-Jul-2006,24671.80868,0.02,24571.80868,100,0.001
1688,11-Jul-2006,24647.16151,0.02,24547.16151,100,0.001
1689,10-Jul-2006,24622.53898,0.02,24522.53898,100,0.001
1690,7-Jul-2006,24597.94103,0.02,24497.94103,100,0.001
