4706,19-Feb-03,10496.98904,0.02,10396.98904,100,0.001
4707,18-Feb-03,10486.50254,0.02,10386.50254,100,0.001
4708,14-Feb-03,10476.02651,0.02,10376.02651,100,0.001
4709,13-Feb-03,10465.56095,0.02,10365.56095,100,0.001
4710,12-Feb-03,10455.10584,0.02,10355.10584,100,0.001
4711,11-Feb-03,10444.66118,0.02,10344.66118,100,0.001
4712,10-Feb-03,10434.22695,0.02,10334.22695,100,0.001
4713,7-Feb-03,10423.80315,0.02,10323.80315,100,0.001
4714,6-Feb-03,10413.38976,0.02,10313.38976,100,0.001
4715,5-Feb-03,10402.98678,0.02,10302.98678,100,0.001
4716,4-Feb-03,10392.59418,0.02,10292.59418,100,0.001
4717,3-Feb-03,10382.21197,0.02,10282.21197,100,0.001
4718,31-Jan-03,10371.84013,0.02,10271.84013,100,0.001
4719,30-Jan-03,10361.47865,0.02,10261.47865,100,0.001
4720,29-Jan-03,10351.12752,0.02,10251.12752,100,0.001
4721,28-Jan-03,10340.78674,0.02,10240.78674,100,0.001
4722,27-Jan-03,10330.45628,0.02,10230.45628,100,0.001
4723,24-Jan-03,10320.13614,0.02,10220.13614,100,0.001
4724,23-Jan-03,10309.82632,0.02,10209.82632,100,0.001
4725,22-Jan-03,10299.52679,0.02,10199.52679,100,0.001
4726,21-Jan-03,10289.23755,0.02,10189.23755,100,0.001
4727,17-Jan-03,10278.95859,0.02,10178.95859,100,0.001
4728,16-Jan-03,10268.6899,0.02,10168.6899,100,0.001
4729,15-Jan-03,10258.43147,0.02,10158.43147,100,0.001
4730,14-Jan-03,10248.18329,0.02,10148.18329,100,0.001
4731,13-Jan-03,10237.94534,0.02,10137.94534,100,0.001
4732,10-Jan-03,10227.71763,0.02,10127.71763,100,0.001
4733,9-Jan-03,10217.50013,0.02,10117.50013,100,0.001
4734,8-Jan-03,10207.29283,0.02,10107.29283,100,0.001
4735,7-Jan-03,10197.09574,0.02,10097.09574,100,0.001
4736,6-Jan-03,10186.90883,0.02,10086.90883,100,0.001
4737,3-Jan-03,10176.7321,0.02,10076.7321,100,0.001
4738,2-Jan-03,10166.56553,0.02,10066.56553,100,0.001
4739,31-Dec-02,10156.40912,0.02,10056.40912,100,0.001
4740,30-Dec-02,10146.26286,0.02,10046.26286,100,0.001
4741,27-Dec-02,10136.12673,0.02,10036.12673,100,0.001
4742,26-Dec-02,10126.00073,0.02,10026.00073,100,0.001
4743,24-Dec-02,10115.88485,0.02,10015.88485,100,0.001
4744,23-Dec-02,10105.77907,0.02,10005.77907,100,0.001
4745,20-Dec-02,10095.68338,0.02,9995.683385,100,0.001
4746,19-Dec-02,10085.59779,0.02,9985.597787,100,0.001
4747,18-Dec-02,10075.52226,0.02,9975.522265,100,0.001
4748,17-Dec-02,10065.45681,0.02,9965.456808,100,0.001
4749,16-Dec-02,10055.40141,0.02,9955.401407,100,0.001
4750,13-Dec-02,10045.35605,0.02,9945.356051,100,0.001
4751,12-Dec-02,10035.32073,0.02,9935.32073,100,0.001
4752,11-Dec-02,10025.29543,0.02,9925.295434,100,0.001
4753,10-Dec-02,10015.28015,0.02,9915.280154,100,0.001
4754,9-Dec-02,10005.27488,0.02,9905.274879,100,0.001
4755,6-Dec-02,9995.2796,0.02,9895.2796,100,0.001
4756,5-Dec-02,9985.294305,0.02,9885.294305,100,0.001
4757,4-Dec-02,9975.318986,0.02,9875.318986,100,0.001
4758,3-Dec-02,9965.353633,0.02,9865.353633,100,0.001
4759,2-Dec-02,9955.398235,0.02,9855.398235,100,0.001
4760,29-Nov-02,9945.452782,0.02,9845.452782,100,0.001
4761,27-Nov-02,9935.517265,0.02,9835.517265,100,0.001
4762,26-Nov-02,9925.591673,0.02,9825.591673,100,0.001
4763,25-Nov-02,9915.675997,0.02,9815.675997,100,0.001
4764,22-Nov-02,9905.770227,0.02,9805.770227,100,0.001
4765,21-Nov-02,9895.874352,0.02,9795.874352,100,0.001
4766,20-Nov-02,9885.988364,0.02,9785.988364,100,0.001
4767,19-Nov-02,9876.112252,0.02,9776.112252,100,0.001
4768,18-Nov-02,9866.246006,0.02,9766.246006,100,0.001
4769,15-Nov-02,9856.389616,0.02,9756.389616,100,0.001
4770,14-Nov-02,9846.543073,0.02,9746.543073,100,0.001
4771,13-Nov-02,9836.706367,0.02,9736.706367,100,0.001
4772,12-Nov-02,9826.879487,0.02,9726.879487,100,0.001
4773,11-Nov-02,9817.062425,0.02,9717.062425,100,0.001
4774,8-Nov-02,9807.25517,0.02,9707.25517,100,0.001
4775,7-Nov-02,9797.457712,0.02,9697.457712,100,0.001
4776,6-Nov-02,9787.670042,0.02,9687.670042,100,0.001
4777,5-Nov-02,9777.89215,0.02,9677.89215,100,0.001
4778,4-Nov-02,9768.124026,0.02,9668.124026,100,0.001
4779,1-Nov-02,9758.36566,0.02,9658.36566,100,0.001
4780,31-Oct-02,9748.617043,0.02,9648.617043,100,0.001
4781,30-Oct-02,9738.878165,0.02,9638.878165,100,0.001
4782,29-Oct-02,9729.149016,0.02,9629.149016,100,0.001
4783,28-Oct-02,9719.429586,0.02,9619.429586,100,0.001
4784,25-Oct-02,9709.719866,0.02,9609.719866,100,0.001
4785,24-Oct-02,9700.019846,0.02,9600.019846,100,0.001
4786,23-Oct-02,9690.329517,0.02,9590.329517,100,0.001
4787,22-Oct-02,9680.648868,0.02,9580.648868,100,0.001
4788,21-Oct-02,9670.97789,0.02,9570.97789,100,0.001
4789,18-Oct-02,9661.316574,0.02,9561.316574,100,0.001
4790,17-Oct-02,9651.664909,0.02,9551.664909,100,0.001
4791,16-Oct-02,9642.022886,0.02,9542.022886,100,0.001
4792,15-Oct-02,9632.390495,0.02,9532.390495,100,0.001
4793,14-Oct-02,9622.767728,0.02,9522.767728,100,0.001
4794,11-Oct-02,9613.154573,0.02,9513.154573,100,0.001
4795,10-Oct-02,9603.551022,0.02,9503.551022,100,0.001
4796,9-Oct-02,9593.957065,0.02,9493.957065,100,0.001
4797,8-Oct-02,9584.372692,0.02,9484.372692,100,0.001
4798,7-Oct-02,9574.797894,0.02,9474.797894,100,0.001
4799,4-Oct-02,9565.232662,0.02,9465.232662,100,0.001
4800,3-Oct-02,9555.676985,0.02,9455.676985,100,0.001
4801,2-Oct-02,9546.130854,0.02,9446.130854,100,0.001
4802,1-Oct-02,9536.59426,0.02,9436.59426,100,0.001
4803,30-Sep-02,9527.067192,0.02,9427.067192,100,0.001
4804,27-Sep-02,9517.549643,0.02,9417.549643,100,0.001
4805,26-Sep-02,9508.041601,0.02,9408.041601,100,0.001
4806,25-Sep-02,9498.543058,0.02,9398.543058,100,0.001
4807,24-Sep-02,9489.054004,0.02,9389.054004,100,0.001
4808,23-Sep-02,9479.57443,0.02,9379.57443,100,0.001
4809,20-Sep-02,9470.104325,0.02,9370.104325,100,0.001
4810,19-Sep-02,9460.643682,0.02,9360.643682,100,0.001
4811,18-Sep-02,9451.192489,0.02,9351.192489,100,0.001
4812,17-Sep-02,9441.750738,0.02,9341.750738,100,0.001
4813,16-Sep-02,9432.31842,0.02,9332.31842,100,0.001
4814,13-Sep-02,9422.895524,0.02,9322.895524,100,0.001
4815,12-Sep-02,9413.482042,0.02,9313.482042,100,0.001
4816,11-Sep-02,9404.077964,0.02,9304.077964,100,0.001
4817,10-Sep-02,9394.683281,0.02,9294.683281,100,0.001
4818,9-Sep-02,9385.297983,0.02,9285.297983,100,0.001
4819,6-Sep-02,9375.922061,0.02,9275.922061,100,0.001
4820,5-Sep-02,9366.555506,0.02,9266.555506,100,0.001
4821,4-Sep-02,9357.198307,0.02,9257.198307,100,0.001
4822,3-Sep-02,9347.850457,0.02,9247.850457,100,0.001
4823,30-Aug-02,9338.511945,0.02,9238.511945,100,0.001
4824,29-Aug-02,9329.182762,0.02,9229.182762,100,0.001
4825,28-Aug-02,9319.862899,0.02,9219.862899,100,0.001
4826,27-Aug-02,9310.552347,0.02,9210.552347,100,0.001
4827,26-Aug-02,9301.251096,0.02,9201.251096,100,0.001
4828,23-Aug-02,9291.959137,0.02,9191.959137,100,0.001
4829,22-Aug-02,9282.67646,0.02,9182.67646,100,0.001
4830,21-Aug-02,9273.403057,0.02,9173.403057,100,0.001
4831,20-Aug-02,9264.138918,0.02,9164.138918,100,0.001
4832,19-Aug-02,9254.884034,0.02,9154.884034,100,0.001
4833,16-Aug-02,9245.638396,0.02,9145.638396,100,0.001
4834,15-Aug-02,9236.401994,0.02,9136.401994,100,0.001
4835,14-Aug-02,9227.174819,0.02,9127.174819,100,0.001
4836,13-Aug-02,9217.956862,0.02,9117.956862,100,0.001
4837,12-Aug-02,9208.748114,0.02,9108.748114,100,0.001
4838,9-Aug-02,9199.548565,0.02,9099.548565,100,0.001
4839,8-Aug-02,9190.358207,0.02,9090.358207,100,0.001
4840,7-Aug-02,9181.17703,0.02,9081.17703,100,0.001
4841,6-Aug-02,9172.005025,0.02,9072.005025,100,0.001
4842,5-Aug-02,9162.842183,0.02,9062.842183,100,0.001
4843,2-Aug-02,9153.688494,0.02,9053.688494,100,0.001
4844,1-Aug-02,9144.543951,0.02,9044.543951,100,0.001
4845,31-Jul-02,9135.408542,0.02,9035.408542,100,0.001
4846,30-Jul-02,9126.28226,0.02,9026.28226,100,0.001
4847,29-Jul-02,9117.165095,0.02,9017.165095,100,0.001
4848,26-Jul-02,9108.057038,0.02,9008.057038,100,0.001
4849,25-Jul-02,9098.95808,0.02,8998.95808,100,0.001
4850,24-Jul-02,9089.868211,0.02,8989.868211,100,0.001
4851,23-Jul-02,9080.787424,0.02,8980.787424,100,0.001
4852,22-Jul-02,9071.715708,0.02,8971.715708,100,0.001
4853,19-Jul-02,9062.653055,0.02,8962.653055,100,0.001
4854,18-Jul-02,9053.599456,0.02,8953.599456,100,0.001
4855,17-Jul-02,9044.554901,0.02,8944.554901,100,0.001
4856,16-Jul-02,9035.519381,0.02,8935.519381,100,0.001
4857,15-Jul-02,9026.492888,0.02,8926.492888,100,0.001
4858,12-Jul-02,9017.475413,0.02,8917.475413,100,0.001
4859,11-Jul-02,9008.466946,0.02,8908.466946,100,0.001
4860,10-Jul-02,8999.467479,0.02,8899.467479,100,0.001
4861,9-Jul-02,8990.477002,0.02,8890.477002,100,0.001
4862,8-Jul-02,8981.495506,0.02,8881.495506,100,0.001
4863,5-Jul-02,8972.522983,0.02,8872.522983,100,0.001
4864,3-Jul-02,8963.559424,0.02,8863.559424,100,0.001
4865,2-Jul-02,8954.604819,0.02,8854.604819,100,0.001
4866,1-Jul-02,8945.65916,0.02,8845.65916,100,0.001
4867,28-Jun-02,8936.722437,0.02,8836.722437,100,0.001
4868,27-Jun-02,8927.794643,0.02,8827.794643,100,0.001
4869,26-Jun-02,8918.875767,0.02,8818.875767,100,0.001
4870,25-Jun-02,8909.965801,0.02,8809.965801,100,0.001
4871,24-Jun-02,8901.064736,0.02,8801.064736,100,0.001
4872,21-Jun-02,8892.172564,0.02,8792.172564,100,0.001
4873,20-Jun-02,8883.289275,0.02,8783.289275,100,0.001
4874,19-Jun-02,8874.41486,0.02,8774.41486,100,0.001
4875,18-Jun-02,8865.54931,0.02,8765.54931,100,0.001
4876,17-Jun-02,8856.692618,0.02,8756.692618,100,0.001
4877,14-Jun-02,8847.844773,0.02,8747.844773,100,0.001
4878,13-Jun-02,8839.005767,0.02,8739.005767,100,0.001
4879,12-Jun-02,8830.175592,0.02,8730.175592,100,0.001
4880,11-Jun-02,8821.354237,0.02,8721.354237,100,0.001
4881,10-Jun-02,8812.541696,0.02,8712.541696,100,0.001
4882,7-Jun-02,8803.737958,0.02,8703.737958,100,0.001
4883,6-Jun-02,8794.943015,0.02,8694.943015,100,0.001
4884,5-Jun-02,8786.156858,0.02,8686.156858,100,0.001
4885,4-Jun-02,8777.379478,0.02,8677.379478,100,0.001
4886,3-Jun-02,8768.610868,0.02,8668.610868,100,0.001
4887,31-May-02,8759.851016,0.02,8659.851016,100,0.001
4888,30-May-02,8751.099917,0.02,8651.099917,100,0.001
4889,29-May-02,8742.357559,0.02,8642.357559,100,0.001
4890,28-May-02,8733.623935,0.02,8633.623935,100,0.001
4891,24-May-02,8724.899036,0.02,8624.899036,100,0.001
4892,23-May-02,8716.182853,0.02,8616.182853,100,0.001
4893,22-May-02,8707.475378,0.02,8607.475378,100,0.001
4894,21-May-02,8698.776601,0.02,8598.776601,100,0.001
4895,20-May-02,8690.086515,0.02,8590.086515,100,0.001
4896,17-May-02,8681.40511,0.02,8581.40511,100,0.001
4897,16-May-02,8672.732377,0.02,8572.732377,100,0.001
4898,15-May-02,8664.068309,0.02,8564.068309,100,0.001
4899,14-May-02,8655.412896,0.02,8555.412896,100,0.001
4900,13-May-02,8646.76613,0.02,8546.76613,100,0.001
4901,10-May-02,8638.128002,0.02,8538.128002,100,0.001
4902,9-May-02,8629.498503,0.02,8529.498503,100,0.001
4903,8-May-02,8620.877626,0.02,8520.877626,100,0.001
4904,7-May-02,8612.26536,0.02,8512.26536,100,0.001
4905,6-May-02,8603.661699,0.02,8503.661699,100,0.001
4906,3-May-02,8595.066632,0.02,8495.066632,100,0.001
4907,2-May-02,8586.480152,0.02,8486.480152,100,0.001
4908,1-May-02,8577.90225,0.02,8477.90225,100,0.001
4909,30-Apr-02,8569.332917,0.02,8469.332917,100,0.001
4910,29-Apr-02,8560.772145,0.02,8460.772145,100,0.001
4911,26-Apr-02,8552.219925,0.02,8452.219925,100,0.001
4912,25-Apr-02,8543.676248,0.02,8443.676248,100,0.001
4913,24-Apr-02,8535.141107,0.02,8435.141107,100,0.001
4914,23-Apr-02,8526.614493,0.02,8426.614493,100,0.001
4915,22-Apr-02,8518.096396,0.02,8418.096396,100,0.001
4916,19-Apr-02,8509.58681,0.02,8409.58681,100,0.001
4917,18-Apr-02,8501.085724,0.02,8401.085724,100,0.001
4918,17-Apr-02,8492.593131,0.02,8392.593131,100,0.001
4919,16-Apr-02,8484.109022,0.02,8384.109022,100,0.001
4920,15-Apr-02,8475.633388,0.02,8375.633388,100,0.001
4921,12-Apr-02,8467.166222,0.02,8367.166222,100,0.001
4922,11-Apr-02,8458.707515,0.02,8358.707515,100,0.001
4923,10-Apr-02,8450.257257,0.02,8350.257257,100,0.001
4924,9-Apr-02,8441.815442,0.02,8341.815442,100,0.001
4925,8-Apr-02,8433.38206,0.02,8333.38206,100,0.001
4926,5-Apr-02,8424.957103,0.02,8324.957103,100,0.001
4927,4-Apr-02,8416.540562,0.02,8316.540562,100,0.001
4928,3-Apr-02,8408.13243,0.02,8308.13243,100,0.001
4929,2-Apr-02,8399.732697,0.02,8299.732697,100,0.001
4930,1-Apr-02,8391.341356,0.02,8291.341356,100,0.001
4931,28-Mar-02,8382.958397,0.02,8282.958397,100,0.001
4932,27-Mar-02,8374.583813,0.02,8274.583813,100,0.001
4933,26-Mar-02,8366.217596,0.02,8266.217596,100,0.001
4934,25-Mar-02,8357.859736,0.02,8257.859736,100,0.001
4935,22-Mar-02,8349.510226,0.02,8249.510226,100,0.001
4936,21-Mar-02,8341.169057,0.02,8241.169057,100,0.001
4937,20-Mar-02,8332.836221,0.02,8232.836221,100,0.001
4938,19-Mar-02,8324.511709,0.02,8224.511709,100,0.001
4939,18-Mar-02,8316.195513,0.02,8216.195513,100,0.001
4940,15-Mar-02,8307.887626,0.02,8207.887626,100,0.001
4941,14-Mar-02,8299.588038,0.02,8199.588038,100,0.001
4942,13-Mar-02,8291.296741,0.02,8191.296741,100,0.001
4943,12-Mar-02,8283.013727,0.02,8183.013727,100,0.001
4944,11-Mar-02,8274.738988,0.02,8174.738988,100,0.001
4945,8-Mar-02,8266.472516,0.02,8166.472516,100,0.001
4946,7-Mar-02,8258.214302,0.02,8158.214302,100,0.001
4947,6-Mar-02,8249.964337,0.02,8149.964337,100,0.001
4948,5-Mar-02,8241.722615,0.02,8141.722615,100,0.001
4949,4-Mar-02,8233.489125,0.02,8133.489125,100,0.001
4950,1-Mar-02,8225.263862,0.02,8125.263862,100,0.001
4951,28-Feb-02,8217.046815,0.02,8117.046815,100,0.001
4952,27-Feb-02,8208.837977,0.02,8108.837977,100,0.001
4953,26-Feb-02,8200.637339,0.02,8100.637339,100,0.001
4954,25-Feb-02,8192.444895,0.02,8092.444895,100,0.001
4955,22-Feb-02,8184.260634,0.02,8084.260634,100,0.001
4956,21-Feb-02,8176.084549,0.02,8076.084549,100,0.001
4957,20-Feb-02,8167.916633,0.02,8067.916633,100,0.001
4958,19-Feb-02,8159.756876,0.02,8059.756876,100,0.001
4959,15-Feb-02,8151.605271,0.02,8051.605271,100,0.001
4960,14-Feb-02,8143.461809,0.02,8043.461809,100,0.001
4961,13-Feb-02,8135.326482,0.02,8035.326482,100,0.001
4962,12-Feb-02,8127.199283,0.02,8027.199283,100,0.001
4963,11-Feb-02,8119.080203,0.02,8019.080203,100,0.001
4964,8-Feb-02,8110.969234,0.02,8010.969234,100,0.001
4965,7-Feb-02,8102.866367,0.02,8002.866367,100,0.001
4966,6-Feb-02,8094.771596,0.02,7994.771596,100,0.001
4967,5-Feb-02,8086.684911,0.02,7986.684911,100,0.001
4968,4-Feb-02,8078.606304,0.02,7978.606304,100,0.001
4969,1-Feb-02,8070.535769,0.02,7970.535769,100,0.001
4970,31-Jan-02,8062.473295,0.02,7962.473295,100,0.001
4971,30-Jan-02,8054.418876,0.02,7954.418876,100,0.001
4972,29-Jan-02,8046.372504,0.02,7946.372504,100,0.001
4973,28-Jan-02,8038.33417,0.02,7938.33417,100,0.001
4974,25-Jan-02,8030.303866,0.02,7930.303866,100,0.001
4975,24-Jan-02,8022.281584,0.02,7922.281584,100,0.001
4976,23-Jan-02,8014.267317,0.02,7914.267317,100,0.001
4977,22-Jan-02,8006.261056,0.02,7906.261056,100,0.001
4978,18-Jan-02,7998.262793,0.02,7898.262793,100,0.001
4979,17-Jan-02,7990.272521,0.02,7890.272521,100,0.001
4980,16-Jan-02,7982.29023,0.02,7882.29023,100,0.001
4981,15-Jan-02,7974.315914,0.02,7874.315914,100,0.001
4982,14-Jan-02,7966.349565,0.02,7866.349565,100,0.001
4983,11-Jan-02,7958.391174,0.02,7858.391174,100,0.001
4984,10-Jan-02,7950.440733,0.02,7850.440733,100,0.001
4985,9-Jan-02,7942.498235,0.02,7842.498235,100,0.001
4986,8-Jan-02,7934.563671,0.02,7834.563671,100,0.001
4987,7-Jan-02,7926.637034,0.02,7826.637034,100,0.001
4988,4-Jan-02,7918.718316,0.02,7818.718316,100,0.001
4989,3-Jan-02,7910.807508,0.02,7810.807508,100,0.001
4990,2-Jan-02,7902.904604,0.02,7802.904604,100,0.001
4991,31-Dec-01,7895.009594,0.02,7795.009594,100,0.001
4992,28-Dec-01,7887.122472,0.02,7787.122472,100,0.001
4993,27-Dec-01,7879.243228,0.02,7779.243228,100,0.001
4994,26-Dec-01,7871.371857,0.02,7771.371857,100,0.001
4995,24-Dec-01,7863.508348,0.02,7763.508348,100,0.001
4996,21-Dec-01,7855.652695,0.02,7755.652695,100,0.001
4997,20-Dec-01,7847.804891,0.02,7747.804891,100,0.001
4998,19-Dec-01,7839.964926,0.02,7739.964926,100,0.001
4999,18-Dec-01,7832.132793,0.02,7732.132793,100,0.001
5000,17-Dec-01,7824.308484,0.02,7724.308484,100,0.001
5001,14-Dec-01,7816.491992,0.02,7716.491992,100,0.001
5002,13-Dec-01,7808.683309,0.02,7708.683309,100,0.001
5003,12-Dec-01,7800.882427,0.02,7700.882427,100,0.001
5004,11-Dec-01,7793.089337,0.02,7693.089337,100,0.001
5005,10-Dec-01,7785.304033,0.02,7685.304033,100,0.001
5006,7-Dec-01,7777.526507,0.02,7677.526507,100,0.001
5007,6-Dec-01,7769.75675,0.02,7669.75675,100,0.001
5008,5-Dec-01,7761.994755,0.02,7661.994755,100,0.001
5009,4-Dec-01,7754.240515,0.02,7654.240515,100,0.001
5010,3-Dec-01,7746.494021,0.02,7646.494021,100,0.001
5011,30-Nov-01,7738.755265,0.02,7638.755265,100,0.001
5012,29-Nov-01,7731.024241,0.02,7631.024241,100,0.001
5013,28-Nov-01,7723.30094,0.02,7623.30094,100,0.001
5014,27-Nov-01,7715.585355,0.02,7615.585355,100,0.001
5015,26-Nov-01,7707.877477,0.02,7607.877477,100,0.001
5016,23-Nov-01,7700.1773,0.02,7600.1773,100,0.001
5017,21-Nov-01,7692.484815,0.02,7592.484815,100,0.001
5018,20-Nov-01,7684.800015,0.02,7584.800015,100,0.001
5019,19-Nov-01,7677.122892,0.02,7577.122892,100,0.001
5020,16-Nov-01,7669.453439,0.02,7569.453439,100,0.001
5021,15-Nov-01,7661.791647,0.02,7561.791647,100,0.001
5022,14-Nov-01,7654.13751,0.02,7554.13751,100,0.001
5023,13-Nov-01,7646.491019,0.02,7546.491019,100,0.001
5024,12-Nov-01,7638.852167,0.02,7538.852167,100,0.001
5025,9-Nov-01,7631.220946,0.02,7531.220946,100,0.001
5026,8-Nov-01,7623.597348,0.02,7523.597348,100,0.001
5027,7-Nov-01,7615.981367,0.02,7515.981367,100,0.001
5028,6-Nov-01,7608.372994,0.02,7508.372994,100,0.001
5029,5-Nov-01,7600.772222,0.02,7500.772222,100,0.001
5030,2-Nov-01,7593.179043,0.02,7493.179043,100,0.001
5031,1-Nov-01,7585.593449,0.02,7485.593449,100,0.001
5032,31-Oct-01,7578.015434,0.02,7478.015434,100,0.001
5033,30-Oct-01,7570.444989,0.02,7470.444989,100,0.001
5034,29-Oct-01,7562.882107,0.02,7462.882107,100,0.001
5035,26-Oct-01,7555.32678,0.02,7455.32678,100,0.001
5036,25-Oct-01,7547.779001,0.02,7447.779001,100,0.001
5037,24-Oct-01,7540.238762,0.02,7440.238762,100,0.001
5038,23-Oct-01,7532.706056,0.02,7432.706056,100,0.001
5039,22-Oct-01,7525.180875,0.02,7425.180875,100,0.001
5040,19-Oct-01,7517.663212,0.02,7417.663212,100,0.001
5041,18-Oct-01,7510.153059,0.02,7410.153059,100,0.001
5042,17-Oct-01,7502.650409,0.02,7402.650409,100,0.001
5043,16-Oct-01,7495.155253,0.02,7395.155253,100,0.001
5044,15-Oct-01,7487.667586,0.02,7387.667586,100,0.001
5045,12-Oct-01,7480.187398,0.02,7380.187398,100,0.001
5046,11-Oct-01,7472.714684,0.02,7372.714684,100,0.001
5047,10-Oct-01,7465.249434,0.02,7365.249434,100,0.001
5048,9-Oct-01,7457.791643,0.02,7357.791643,100,0.001
5049,8-Oct-01,7450.341301,0.02,7350.341301,100,0.001
5050,5-Oct-01,7442.898403,0.02,7342.898403,100,0.001
5051,4-Oct-01,7435.46294,0.02,7335.46294,100,0.001
5052,3-Oct-01,7428.034905,0.02,7328.034905,100,0.001
5053,2-Oct-01,7420.614291,0.02,7320.614291,100,0.001
5054,1-Oct-01,7413.20109,0.02,7313.20109,100,0.001
5055,28-Sep-01,7405.795294,0.02,7305.795294,100,0.001
5056,27-Sep-01,7398.396897,0.02,7298.396897,100,0.001
5057,26-Sep-01,7391.005892,0.02,7291.005892,100,0.001
5058,25-Sep-01,7383.622269,0.02,7283.622269,100,0.001
5059,24-Sep-01,7376.246023,0.02,7276.246023,100,0.001
5060,21-Sep-01,7368.877146,0.02,7268.877146,100,0.001
5061,20-Sep-01,7361.515631,0.02,7261.515631,100,0.001
5062,19-Sep-01,7354.161469,0.02,7254.161469,100,0.001
5063,18-Sep-01,7346.814654,0.02,7246.814654,100,0.001
5064,17-Sep-01,7339.475179,0.02,7239.475179,100,0.001
5065,10-Sep-01,7332.143036,0.02,7232.143036,100,0.001
5066,7-Sep-01,7324.818218,0.02,7224.818218,100,0.001
5067,6-Sep-01,7317.500717,0.02,7217.500717,100,0.001
5068,5-Sep-01,7310.190527,0.02,7210.190527,100,0.001
5069,4-Sep-01,7302.887639,0.02,7202.887639,100,0.001
5070,31-Aug-01,7295.592047,0.02,7195.592047,100,0.001
5071,30-Aug-01,7288.303743,0.02,7188.303743,100,0.001
5072,29-Aug-01,7281.022721,0.02,7181.022721,100,0.001
5073,28-Aug-01,7273.748972,0.02,7173.748972,100,0.001
5074,27-Aug-01,7266.482489,0.02,7166.482489,100,0.001
5075,24-Aug-01,7259.223266,0.02,7159.223266,100,0.001
5076,23-Aug-01,7251.971295,0.02,7151.971295,100,0.001
5077,22-Aug-01,7244.726568,0.02,7144.726568,100,0.001
5078,21-Aug-01,7237.489079,0.02,7137.489079,100,0.001
5079,20-Aug-01,7230.25882,0.02,7130.25882,100,0.001
5080,17-Aug-01,7223.035784,0.02,7123.035784,100,0.001
5081,16-Aug-01,7215.819964,0.02,7115.819964,100,0.001
5082,15-Aug-01,7208.611353,0.02,7108.611353,100,0.001
5083,14-Aug-01,7201.409943,0.02,7101.409943,100,0.001
5084,13-Aug-01,7194.215727,0.02,7094.215727,100,0.001
5085,10-Aug-01,7187.028699,0.02,7087.028699,100,0.001
5086,9-Aug-01,7179.84885,0.02,7079.84885,100,0.001
5087,8-Aug-01,7172.676174,0.02,7072.676174,100,0.001
5088,7-Aug-01,7165.510663,0.02,7065.510663,100,0.001
5089,6-Aug-01,7158.352311,0.02,7058.352311,100,0.001
5090,3-Aug-01,7151.201109,0.02,7051.201109,100,0.001
5091,2-Aug-01,7144.057052,0.02,7044.057052,100,0.001
5092,1-Aug-01,7136.920132,0.02,7036.920132,100,0.001
5093,31-Jul-01,7129.790342,0.02,7029.790342,100,0.001
5094,30-Jul-01,7122.667674,0.02,7022.667674,100,0.001
5095,27-Jul-01,7115.552122,0.02,7015.552122,100,0.001
5096,26-Jul-01,7108.443678,0.02,7008.443678,100,0.001
5097,25-Jul-01,7101.342336,0.02,7001.342336,100,0.001
5098,24-Jul-01,7094.248088,0.02,6994.248088,100,0.001
5099,23-Jul-01,7087.160927,0.02,6987.160927,100,0.001
5100,20-Jul-01,7080.080846,0.02,6980.080846,100,0.001
5101,19-Jul-01,7073.007838,0.02,6973.007838,100,0.001
5102,18-Jul-01,7065.941897,0.02,6965.941897,100,0.001
5103,17-Jul-01,7058.883014,0.02,6958.883014,100,0.001
5104,16-Jul-01,7051.831182,0.02,6951.831182,100,0.001
5105,13-Jul-01,7044.786396,0.02,6944.786396,100,0.001
5106,12-Jul-01,7037.748647,0.02,6937.748647,100,0.001
5107,11-Jul-01,7030.717929,0.02,6930.717929,100,0.001
5108,10-Jul-01,7023.694235,0.02,6923.694235,100,0.001
5109,9-Jul-01,7016.677558,0.02,6916.677558,100,0.001
5110,6-Jul-01,7009.66789,0.02,6909.66789,100,0.001
5111,5-Jul-01,7002.665224,0.02,6902.665224,100,0.001
5112,3-Jul-01,6995.669555,0.02,6895.669555,100,0.001
5113,2-Jul-01,6988.680874,0.02,6888.680874,100,0.001
5114,29-Jun-01,6981.699175,0.02,6881.699175,100,0.001
5115,28-Jun-01,6974.72445,0.02,6874.72445,100,0.001
5116,27-Jun-01,6967.756694,0.02,6867.756694,100,0.001
5117,26-Jun-01,6960.795898,0.02,6860.795898,100,0.001
5118,25-Jun-01,6953.842056,0.02,6853.842056,100,0.001
5119,22-Jun-01,6946.895161,0.02,6846.895161,100,0.001
5120,21-Jun-01,6939.955205,0.02,6839.955205,100,0.001
